"","pval","qval"
"Gene3225",0.983701666726738,0.983705792176727
"Gene3198",0.809116879220919,0.983705792176727
"Gene2761",0.202384000542007,0.983705792176727
"Gene2766",0.786785822689496,0.983705792176727
"Gene2769",0.786835024687527,0.983705792176727
"Gene2771",0.95135508559681,0.983705792176727
"Gene2787",0.820819168244243,0.983705792176727
"Gene2793",0.983687602112839,0.983705792176727
"Gene2794",0.615358088298627,0.983705792176727
"Gene2803",0.897950805284756,0.983705792176727
"Gene2814",0.911799393681205,0.983705792176727
"Gene2816",0.862845020326653,0.983705792176727
"Gene2841",0.761484928690709,0.983705792176727
"Gene2846",0.691828271851838,0.983705792176727
"Gene2861",0.132206241200686,0.983705792176727
"Gene2869",0.625366568612653,0.983705792176727
"Gene2870",0.518364282903168,0.983705792176727
"Gene2750",0.30949538449294,0.983705792176727
"Gene2735",0.671588130620981,0.983705792176727
"Gene2730",0.155695986339225,0.983705792176727
"Gene2709",0.742979100775126,0.983705792176727
"Gene2617",0.911345720137915,0.983705792176727
"Gene2620",0.541951357005339,0.983705792176727
"Gene2630",0.690063770288806,0.983705792176727
"Gene2634",0.676999986995221,0.983705792176727
"Gene2642",0.283232297382238,0.983705792176727
"Gene2659",0.983586195993993,0.983705792176727
"Gene2661",0.932790596258309,0.983705792176727
"Gene2877",0.195090028897667,0.983705792176727
"Gene2669",0.743135338662099,0.983705792176727
"Gene2674",0.499505592993439,0.983705792176727
"Gene2677",0.811439869389768,0.983705792176727
"Gene2692",0.98368653376484,0.983705792176727
"Gene2697",0.918297702591067,0.983705792176727
"Gene2700",0.67326249593497,0.983705792176727
"Gene2704",0.983612745115509,0.983705792176727
"Gene2707",0.983612380405501,0.983705792176727
"Gene2673",0.828813779884368,0.983705792176727
"Gene3220",0.731823250854166,0.983705792176727
"Gene2880",0.812176934226472,0.983705792176727
"Gene2885",0.44666688362395,0.983705792176727
"Gene3090",0.957552037568952,0.983705792176727
"Gene3102",0.847628282265661,0.983705792176727
"Gene3109",0.734891810271544,0.983705792176727
"Gene3114",0.864168396521496,0.983705792176727
"Gene3118",0.658281783553439,0.983705792176727
"Gene3121",0.892447452098386,0.983705792176727
"Gene3126",0.5618505008335,0.983705792176727
"Gene3154",0.851479319369529,0.983705792176727
"Gene3157",0.55033079098645,0.983705792176727
"Gene3158",0.200058139725974,0.983705792176727
"Gene3175",0.736154705902994,0.983705792176727
"Gene3181",0.59178639206708,0.983705792176727
"Gene3183",0.962450813466478,0.983705792176727
"Gene3185",0.456912447581933,0.983705792176727
"Gene3186",0.59594217020714,0.983705792176727
"Gene3089",0.590360846432354,0.983705792176727
"Gene3070",0.411355629014436,0.983705792176727
"Gene3065",0.312294676181686,0.983705792176727
"Gene3063",0.951101918742672,0.983705792176727
"Gene2887",0.871253724308276,0.983705792176727
"Gene2919",0.374433601154966,0.983705792176727
"Gene2930",0.983659846361937,0.983705792176727
"Gene2937",0.695764458934043,0.983705792176727
"Gene2939",0.831068813079387,0.983705792176727
"Gene2955",0.869666778296055,0.983705792176727
"Gene2977",0.576780027322036,0.983705792176727
"Gene2882",0.766921883281262,0.983705792176727
"Gene2979",0.601149946904629,0.983705792176727
"Gene2992",0.850741452651563,0.983705792176727
"Gene3023",0.341547345357656,0.983705792176727
"Gene3033",0.61195531749775,0.983705792176727
"Gene3043",0.86675593176642,0.983705792176727
"Gene3048",0.543127544257309,0.983705792176727
"Gene3052",0.983644811933061,0.983705792176727
"Gene3062",0.523213274581708,0.983705792176727
"Gene2982",0.846600400421403,0.983705792176727
"Gene3716",0.416461466209707,0.983705792176727
"Gene3726",0.436881603790867,0.983705792176727
"Gene3728",0.901188671646739,0.983705792176727
"Gene4481",0.510809219865121,0.983705792176727
"Gene4486",0.624026698301908,0.983705792176727
"Gene4492",0.559091226511199,0.983705792176727
"Gene4494",0.462899871627972,0.983705792176727
"Gene4501",0.924622605188764,0.983705792176727
"Gene4514",0.741557128031638,0.983705792176727
"Gene4535",0.752546498487345,0.983705792176727
"Gene4540",0.730246477204155,0.983705792176727
"Gene4562",0.30974643579479,0.983705792176727
"Gene4569",0.583851811959391,0.983705792176727
"Gene4573",0.305220337242014,0.983705792176727
"Gene4581",0.829058159645522,0.983705792176727
"Gene4583",0.518161755093825,0.983705792176727
"Gene4590",0.315825540485306,0.983705792176727
"Gene4606",0.785401587209736,0.983705792176727
"Gene4439",0.675317090211051,0.983705792176727
"Gene4436",0.945590274606113,0.983705792176727
"Gene4420",0.895230855618852,0.983705792176727
"Gene4409",0.234819443505917,0.983705792176727
"Gene4311",0.639880051239893,0.983705792176727
"Gene4314",0.21048094791122,0.983705792176727
"Gene4329",0.611824777633623,0.983705792176727
"Gene4331",0.924950074944051,0.983705792176727
"Gene4334",0.549927208848675,0.983705792176727
"Gene4337",0.983534135737712,0.983705792176727
"Gene4339",0.705181608466196,0.983705792176727
"Gene4615",0.77621910740517,0.983705792176727
"Gene4341",0.691532392701056,0.983705792176727
"Gene4354",0.614912101590082,0.983705792176727
"Gene4370",0.521308723713497,0.983705792176727
"Gene4372",0.4434190435904,0.983705792176727
"Gene4374",0.156455683517569,0.983705792176727
"Gene4386",0.802247964851889,0.983705792176727
"Gene4402",0.348982029825313,0.983705792176727
"Gene4405",0.742641762094879,0.983705792176727
"Gene4351",0.249833669707159,0.983705792176727
"Gene4309",0.216152926070257,0.983705792176727
"Gene4619",0.26390959315325,0.983705792176727
"Gene4664",0.673387118950974,0.983705792176727
"Gene4776",0.957042814429816,0.983705792176727
"Gene4779",0.422033633480385,0.983705792176727
"Gene4789",0.686872264483471,0.983705792176727
"Gene4798",0.922228241780782,0.983705792176727
"Gene4815",0.746785206181729,0.983705792176727
"Gene4822",0.89869033469193,0.983705792176727
"Gene4842",0.524910758716927,0.983705792176727
"Gene4844",0.548452974382333,0.983705792176727
"Gene4846",0.957947300026966,0.983705792176727
"Gene4849",0.138265047573711,0.983705792176727
"Gene4860",0.32269779864264,0.983705792176727
"Gene4861",0.601155493185359,0.983705792176727
"Gene4863",0.337940937864421,0.983705792176727
"Gene4875",0.598630215637058,0.983705792176727
"Gene4876",0.671232038218726,0.983705792176727
"Gene4775",0.704243540049864,0.983705792176727
"Gene4771",0.690236602014787,0.983705792176727
"Gene4762",0.426610388923452,0.983705792176727
"Gene4759",0.186232287852477,0.983705792176727
"Gene4667",0.983705278955482,0.983705792176727
"Gene4670",0.759108345827612,0.983705792176727
"Gene4671",0.96568356344458,0.983705792176727
"Gene4674",0.460307009308713,0.983705792176727
"Gene4683",0.438937784796053,0.983705792176727
"Gene4690",0.318249503339522,0.983705792176727
"Gene4700",0.692365472076974,0.983705792176727
"Gene4622",0.983558705247216,0.983705792176727
"Gene4702",0.617985955331589,0.983705792176727
"Gene4712",0.319113604141273,0.983705792176727
"Gene4728",0.959387738223388,0.983705792176727
"Gene4732",0.718153958496795,0.983705792176727
"Gene4734",0.983614179202822,0.983705792176727
"Gene4737",0.922232880782463,0.983705792176727
"Gene4747",0.935425081412786,0.983705792176727
"Gene4754",0.564761252112876,0.983705792176727
"Gene4710",0.549076947950666,0.983705792176727
"Gene4298",0.537760630420304,0.983705792176727
"Gene4282",0.743355988136553,0.983705792176727
"Gene4278",0.332828713743577,0.983705792176727
"Gene3863",0.336553085665329,0.983705792176727
"Gene3897",0.888611984136966,0.983705792176727
"Gene3905",0.377130930791715,0.983705792176727
"Gene3911",0.278072221375881,0.983705792176727
"Gene3912",0.879541884012368,0.983705792176727
"Gene3914",0.822670118705332,0.983705792176727
"Gene3918",0.26663253133158,0.983705792176727
"Gene3925",0.954909388869699,0.983705792176727
"Gene3927",0.36748235785453,0.983705792176727
"Gene3929",0.111235845787152,0.983705792176727
"Gene3943",0.489034388395167,0.983705792176727
"Gene3945",0.983705472966824,0.983705792176727
"Gene3947",0.983521501526101,0.983705792176727
"Gene3956",0.831967577438863,0.983705792176727
"Gene3972",0.503666650305276,0.983705792176727
"Gene3852",0.983621115314489,0.983705792176727
"Gene3850",0.655137742996173,0.983705792176727
"Gene3849",0.801831555532497,0.983705792176727
"Gene3847",0.444176995198128,0.983705792176727
"Gene3733",0.921079598764922,0.983705792176727
"Gene3749",0.829563988172956,0.983705792176727
"Gene3757",0.366406323135413,0.983705792176727
"Gene3760",0.182617647445495,0.983705792176727
"Gene3761",0.983689263450421,0.983705792176727
"Gene3775",0.666203374519776,0.983705792176727
"Gene3781",0.226614345832817,0.983705792176727
"Gene3986",0.281015411948523,0.983705792176727
"Gene3784",0.943156916837959,0.983705792176727
"Gene3803",0.408708565683524,0.983705792176727
"Gene3804",0.305762922762632,0.983705792176727
"Gene3816",0.983621805990454,0.983705792176727
"Gene3835",0.609081036982905,0.983705792176727
"Gene3836",0.817080858477792,0.983705792176727
"Gene3842",0.235057540883731,0.983705792176727
"Gene3843",0.300166087221848,0.983705792176727
"Gene3796",0.281536622702394,0.983705792176727
"Gene3990",0.983578345697114,0.983705792176727
"Gene3992",0.531045377552805,0.983705792176727
"Gene3999",0.687951079193821,0.983705792176727
"Gene4175",0.750737226668439,0.983705792176727
"Gene4176",0.616886298870937,0.983705792176727
"Gene4180",0.539271947123067,0.983705792176727
"Gene4182",0.649731840387355,0.983705792176727
"Gene4185",0.588937622034652,0.983705792176727
"Gene4204",0.804782863497839,0.983705792176727
"Gene4208",0.322489582818386,0.983705792176727
"Gene4171",0.597852668289393,0.983705792176727
"Gene4212",0.983705425507277,0.983705792176727
"Gene4230",0.0488017220201405,0.983705792176727
"Gene4233",0.726022509462375,0.983705792176727
"Gene4237",0.179791242604292,0.983705792176727
"Gene4245",0.67139581053681,0.983705792176727
"Gene4250",0.374132069354076,0.983705792176727
"Gene4262",0.826768440692533,0.983705792176727
"Gene4269",0.628618519264013,0.983705792176727
"Gene4217",0.98351141638599,0.983705792176727
"Gene7354",0.357043105184068,0.983705792176727
"Gene4170",0.969007885240939,0.983705792176727
"Gene4152",0.700669328716494,0.983705792176727
"Gene4003",0.911841080986835,0.983705792176727
"Gene4014",0.629413610695055,0.983705792176727
"Gene4015",0.601482210414031,0.983705792176727
"Gene4022",0.98362370849523,0.983705792176727
"Gene4052",0.830097260866347,0.983705792176727
"Gene4058",0.520856304381905,0.983705792176727
"Gene4059",0.810325947672554,0.983705792176727
"Gene4163",0.968860994603318,0.983705792176727
"Gene4068",0.663007565029926,0.983705792176727
"Gene4089",0.983691406022452,0.983705792176727
"Gene4090",0.532750629029558,0.983705792176727
"Gene4118",0.77709311106449,0.983705792176727
"Gene4119",0.421900220476018,0.983705792176727
"Gene4120",0.843962176990122,0.983705792176727
"Gene4136",0.983644408603834,0.983705792176727
"Gene4140",0.171806605513793,0.983705792176727
"Gene4083",0.98356718631072,0.983705792176727
"Gene2613",0.675171285063472,0.983705792176727
"Gene7357",0.858228771897768,0.983705792176727
"Gene7361",0.871960948247503,0.983705792176727
"Gene2102",0.642690061043983,0.983705792176727
"Gene2113",0.57473460572587,0.983705792176727
"Gene2224",0.645965590862236,0.983705792176727
"Gene2233",0.959967110041228,0.983705792176727
"Gene2280",0.681499821601806,0.983705792176727
"Gene2281",0.258672338241422,0.983705792176727
"Gene2307",0.674619120021006,0.983705792176727
"Gene2308",0.817985198247902,0.983705792176727
"Gene2309",0.944015352740888,0.983705792176727
"Gene2341",0.983705473268775,0.983705792176727
"Gene2401",0.346697073865913,0.983705792176727
"Gene2472",0.480104687493801,0.983705792176727
"Gene2597",0.771530522064288,0.983705792176727
"Gene2645",0.60714477380613,0.983705792176727
"Gene2649",0.101956229448198,0.983705792176727
"Gene2092",0.835499392088205,0.983705792176727
"Gene2084",0.346978504123822,0.983705792176727
"Gene2069",0.483738530774447,0.983705792176727
"Gene2041",0.173251202911767,0.983705792176727
"Gene1537",0.135806922710543,0.983705792176727
"Gene1590",0.64332861884738,0.983705792176727
"Gene1624",0.409643934779352,0.983705792176727
"Gene1625",0.705148555065372,0.983705792176727
"Gene1635",0.320400676968642,0.983705792176727
"Gene1646",0.929909984334598,0.983705792176727
"Gene1734",0.951038560426527,0.983705792176727
"Gene2665",0.763925043959033,0.983705792176727
"Gene1824",0.83081929163057,0.983705792176727
"Gene1930",0.679668335272275,0.983705792176727
"Gene1931",0.629225152642999,0.983705792176727
"Gene1941",0.882973329113838,0.983705792176727
"Gene1973",0.480670983882924,0.983705792176727
"Gene1985",0.82386647188962,0.983705792176727
"Gene2006",0.789463103596679,0.983705792176727
"Gene2032",0.439501120754008,0.983705792176727
"Gene1865",0.773620354201557,0.983705792176727
"Gene1495",0.915587005731276,0.983705792176727
"Gene2790",0.774087873633431,0.983705792176727
"Gene2854",0.536604979220175,0.983705792176727
"Gene3766",0.983705238499,0.983705792176727
"Gene3767",0.513369884716171,0.983705792176727
"Gene3769",0.916805818298673,0.983705792176727
"Gene3860",0.70068793989127,0.983705792176727
"Gene3887",0.7240478089514,0.983705792176727
"Gene3909",0.90078715908442,0.983705792176727
"Gene4078",0.395068319487995,0.983705792176727
"Gene4252",0.976767617509026,0.983705792176727
"Gene4369",0.964955023673342,0.983705792176727
"Gene4401",0.433344252448005,0.983705792176727
"Gene4445",0.799471221456878,0.983705792176727
"Gene4455",0.528321893748359,0.983705792176727
"Gene4469",0.674481941583102,0.983705792176727
"Gene4473",0.646557467266146,0.983705792176727
"Gene4515",0.773821024113153,0.983705792176727
"Gene3591",0.42145489211202,0.983705792176727
"Gene3540",0.918929465598108,0.983705792176727
"Gene3533",0.553504111843329,0.983705792176727
"Gene3470",0.156075892073009,0.983705792176727
"Gene2862",0.596847360766999,0.983705792176727
"Gene2883",0.611048527048201,0.983705792176727
"Gene2896",0.275255756185982,0.983705792176727
"Gene2906",0.299797565658886,0.983705792176727
"Gene2916",0.744850846638671,0.983705792176727
"Gene3038",0.498998478078652,0.983705792176727
"Gene3074",0.758924171762261,0.983705792176727
"Gene2831",0.943111708177638,0.983705792176727
"Gene3101",0.400943282524595,0.983705792176727
"Gene3266",0.967360497982308,0.983705792176727
"Gene3267",0.50348696524811,0.983705792176727
"Gene3294",0.739781928198066,0.983705792176727
"Gene3312",0.907352267610765,0.983705792176727
"Gene3347",0.363964362995494,0.983705792176727
"Gene3369",0.40747835253882,0.983705792176727
"Gene3379",0.0957631377021271,0.983705792176727
"Gene3245",0.902233662749944,0.983705792176727
"Gene4561",0.811114432894996,0.983705792176727
"Gene1367",0.704315920477508,0.983705792176727
"Gene1259",0.628604902138127,0.983705792176727
"Gene9968",0.911862226813709,0.983705792176727
"Gene9975",0.87960349114242,0.983705792176727
"Gene9983",0.808086132367188,0.983705792176727
"Gene9984",0.983705488979124,0.983705792176727
"Gene67",0.72647857934196,0.983705792176727
"Gene85",0.339398404293945,0.983705792176727
"Gene109",0.823694292999531,0.983705792176727
"Gene130",0.667739227881719,0.983705792176727
"Gene134",0.872256620514526,0.983705792176727
"Gene153",0.360110002180526,0.983705792176727
"Gene169",0.569032674267843,0.983705792176727
"Gene205",0.501727945985617,0.983705792176727
"Gene207",0.265571927649622,0.983705792176727
"Gene234",0.258488261593606,0.983705792176727
"Gene243",0.348749065302507,0.983705792176727
"Gene9951",0.876064134652036,0.983705792176727
"Gene9950",0.606451266114662,0.983705792176727
"Gene9938",0.423459216394149,0.983705792176727
"Gene9931",0.591389806056187,0.983705792176727
"Gene9811",0.860567386418109,0.983705792176727
"Gene9822",0.303561312367643,0.983705792176727
"Gene9829",0.63129527775632,0.983705792176727
"Gene9831",0.488540476771271,0.983705792176727
"Gene9837",0.31240823468617,0.983705792176727
"Gene9842",0.983701640050281,0.983705792176727
"Gene9844",0.715774580130812,0.983705792176727
"Gene246",0.396642539328562,0.983705792176727
"Gene9845",0.623453775535615,0.983705792176727
"Gene9852",0.983598521835384,0.983705792176727
"Gene9870",0.763890936303018,0.983705792176727
"Gene9872",0.854021923106218,0.983705792176727
"Gene9880",0.822403447118343,0.983705792176727
"Gene9885",0.130914768831962,0.983705792176727
"Gene9903",0.954032649948337,0.983705792176727
"Gene9923",0.687703307702125,0.983705792176727
"Gene9849",0.875997547346132,0.983705792176727
"Gene1334",0.693629392702556,0.983705792176727
"Gene276",0.411830231365619,0.983705792176727
