"","combinedPval","adjustedPval"
"Gene2030",0.377519419543317,1
"Gene2031",0.630522410399385,1
"Gene2032",0.11368917440793,1
"Gene2033",0.381813078886776,1
"Gene2034",0.174976363525219,1
"Gene2035",0.0618547386071981,1
"Gene2036",0.503231410329485,1
"Gene2037",0.180165086437087,1
"Gene2038",0.516488523093209,1
"Gene2039",0.66470970935601,1
"Gene2040",0.509345393929802,1
"Gene2041",0.0986209949407414,1
"Gene2042",0.936183136222237,1
"Gene2043",0.220022942705666,1
"Gene2044",0.698724310463998,1
"Gene2045",0.492772352637086,1
"Gene2046",0.763322592543079,1
"Gene2047",0.0897941482790957,1
"Gene2048",0.570097427774063,1
"Gene2049",0.362230209097123,1
"Gene2050",0.703371435017071,1
"Gene2051",0.264225455777044,1
"Gene2052",0.228371701508655,1
"Gene2053",0.575979541798088,1
"Gene2054",0.55692587594953,1
"Gene2055",0.582336727050298,1
"Gene2056",0.665827263515694,1
"Gene2057",0.501772987850427,1
"Gene2058",0.0653579484168075,1
"Gene2059",0.822087137030388,1
"Gene2060",0.507570297214649,1
"Gene2061",0.213441231114538,1
"Gene2062",0.148065693078947,1
"Gene2063",0.542709951980124,1
"Gene2064",0.430721168715563,1
"Gene2065",0.62165403874436,1
"Gene2066",0.579944282512136,1
"Gene2067",0.315990364638057,1
"Gene2068",0.890852428552622,1
"Gene2069",0.0931622803474081,1
"Gene2070",0.445857865428008,1
"Gene2071",0.375687343369334,1
"Gene2072",0.84593956852022,1
"Gene2073",0.262715145859683,1
"Gene2074",0.39659829835952,1
"Gene2075",0.985813091787741,1
"Gene2076",0.183843396753821,1
"Gene2077",0.465107247129297,1
"Gene2078",0.102579650360345,1
"Gene2079",0.670163079145504,1
"Gene2080",0.0134798033109393,1
"Gene2081",0.594760536242677,1
"Gene2082",0.110016271054513,1
"Gene2083",0.19217741642343,1
"Gene2084",0.601368860029402,1
"Gene2085",0.806959603332058,1
"Gene2086",0.059047442706091,1
"Gene2087",0.956821883399805,1
"Gene2088",0.492067084231947,1
"Gene2089",0.294323383632968,1
"Gene2090",0.84468535434068,1
"Gene2091",0.629578556549669,1
"Gene2092",0.202528346507438,1
"Gene2093",0.21297910215117,1
"Gene2094",0.470202535852151,1
"Gene2095",0.685416735472286,1
"Gene2096",0.141913077059191,1
"Gene2097",0.299814194799689,1
"Gene2098",0.282539606090101,1
"Gene2099",0.679885244587812,1
"Gene2100",0.0438475603094863,1
"Gene2101",0.424080557378881,1
"Gene2102",0.540507313256242,1
"Gene2103",0.862855955238341,1
"Gene2104",0.760214581027899,1
"Gene2105",0.981579026256388,1
"Gene2106",0.465376352023588,1
"Gene2107",0.967530359213746,1
"Gene2108",0.292215809839657,1
"Gene2109",0.908061439917249,1
"Gene2110",0.27098312396026,1
"Gene2111",0.391764207029518,1
"Gene2112",0.947920229895145,1
"Gene2113",0.022536328918507,1
"Gene2114",0.319737983584547,1
"Gene2115",0.00187652639171032,0.343302823145804
"Gene2116",0.858064710249007,1
"Gene2117",0.54670454326476,1
"Gene2118",0.526089022592718,1
"Gene2119",0.945350875618226,1
"Gene2120",0.606234136001035,1
"Gene2121",0.31550240513643,1
"Gene2122",0.0936430920048151,1
"Gene2123",0.449547932949819,1
"Gene2124",0.478342249936765,1
"Gene2125",0.940144332452058,1
"Gene2126",0.751242470883009,1
"Gene2127",0.97504566953245,1
"Gene2128",0.218033593896679,1
"Gene2129",0.439836713756987,1
"Gene2130",0.242670284968518,1
"Gene2131",0.11029023045203,1
"Gene2132",0.938232263652114,1
"Gene2133",0.25300648750332,1
"Gene2134",0.964795862149737,1
"Gene2135",0.20015090351699,1
"Gene2136",0.503176652712404,1
"Gene2137",0.367442830308864,1
"Gene2138",0.341926654289812,1
"Gene2139",0.537466551864774,1
"Gene2140",0.0130022183554653,1
"Gene2141",0.245460376064123,1
"Gene2142",0.294745113800236,1
"Gene2143",0.316244610140137,1
"Gene2144",0.468821972923767,1
"Gene2145",0.879034428736131,1
"Gene2146",0.688316701083842,1
"Gene2147",0.873109728253937,1
"Gene2148",0.753572160839382,1
"Gene2149",0.739117971296667,1
"Gene2150",0.530724236603064,1
"Gene2151",0.812333214626947,1
"Gene2152",0.00268025244772052,0.47524012745348
"Gene2153",0.400366423690006,1
"Gene2154",0.967271750068667,1
"Gene2155",0.534082574825084,1
"Gene2156",0.569083905380058,1
"Gene2157",0.152856653473273,1
"Gene2158",0.873349217824686,1
"Gene2159",0.15377431574642,1
"Gene2160",0.261186386234797,1
"Gene2161",0.174461799818674,1
"Gene2162",0.259251732297049,1
"Gene2163",0.203522360196799,1
"Gene2164",0.720397455986568,1
"Gene2165",0.151898037829074,1
"Gene2166",0.705866102122745,1
"Gene2167",0.733851798779136,1
"Gene2168",0.721021815522469,1
"Gene2169",0.297222095899767,1
"Gene2170",0.717775942008043,1
"Gene2171",0.769169962292731,1
"Gene2172",0.000821214298196149,0.177433157216569
"Gene2173",0.513430805011784,1
"Gene2174",0.489793177042385,1
"Gene2175",0.230622390184511,1
"Gene2176",0.377562335953779,1
"Gene2177",0.504585150659148,1
"Gene2178",0.350129391420829,1
"Gene2179",0.857214797175699,1
"Gene2180",0.916185295934408,1
"Gene2181",0.297277298261587,1
"Gene2182",0.271390727577859,1
"Gene2183",0.98228158347748,1
"Gene2184",0.746759269534654,1
"Gene2185",0.43184015607943,1
"Gene2186",0.0504236784256056,1
"Gene2187",0.787336391287528,1
"Gene2188",0.671504848628214,1
"Gene2189",0.879004966334963,1
"Gene2190",0.969390890190109,1
"Gene2191",0.255921613468509,1
"Gene2192",0.104658923886689,1
"Gene2193",0.679239542382436,1
"Gene2194",0.339959211537508,1
"Gene2195",0.637779181302189,1
"Gene2196",0.862815358458041,1
"Gene2197",0.511593727284176,1
"Gene2198",0.708929224288826,1
"Gene2199",0.977066790800735,1
"Gene2200",0.642944530856914,1
"Gene2201",0.976897592121196,1
"Gene2202",0.410343124613629,1
"Gene2203",0.429776928846344,1
"Gene2204",0.227493824019181,1
"Gene2205",0.00209933393691186,0.377710542510871
"Gene2206",0.678853056491905,1
"Gene2207",0.48043665653308,1
"Gene2208",0.119438753583874,1
"Gene2209",0.909352037327221,1
"Gene2210",0.990828377353778,1
"Gene2211",0.476414637362615,1
"Gene2212",0.241974304723567,1
"Gene2213",0.947939091496884,1
"Gene2214",0.701060890738504,1
"Gene2215",0.921325259574146,1
"Gene2216",0.536752276119419,1
"Gene2217",0.373194568843636,1
"Gene2218",0.662318798693612,1
"Gene2219",0.0665451471258061,1
"Gene2220",0.975903020443979,1
"Gene2221",0.179790807470277,1
"Gene2222",0.891988333576846,1
"Gene2223",0.183892525282193,1
"Gene2224",0.0810193713886455,1
"Gene2225",0.138383645593152,1
"Gene2226",0.0191775397204099,1
"Gene2227",0.0201539062432863,1
"Gene2228",0.321738002105286,1
"Gene2229",0.957159321368263,1
"Gene2230",0.209342139968042,1
"Gene2231",0.0326711072775123,1
"Gene2232",0.787593708959742,1
"Gene2233",0.499390614302993,1
"Gene2234",0.350945261329011,1
"Gene2235",0.941846520274634,1
"Gene2236",0.5231059253372,1
"Gene2237",0.523635185878175,1
"Gene2238",0.589357920046724,1
"Gene2239",0.123222782647718,1
"Gene2240",0.928676002837358,1
"Gene2241",0.338797766622592,1
"Gene2242",0.599847623417751,1
"Gene2243",0.937958486331547,1
"Gene2244",0.583549898786623,1
"Gene2245",0.268533291633883,1
"Gene2246",0.0680461994356294,1
"Gene2247",0.110070533545722,1
"Gene2248",0.843963789045624,1
"Gene2249",0.0165485535072246,1
"Gene2250",0.715033043480004,1
"Gene2251",0.104372651884007,1
"Gene2252",0.327704916027151,1
"Gene2253",0.158927934986045,1
"Gene2254",0.552666594232676,1
"Gene2255",0.310246181006895,1
"Gene2256",0.67811531181146,1
"Gene2257",0.90716118325272,1
"Gene2258",0.679881974032915,1
"Gene2259",0.747593903164158,1
"Gene2260",0.52419352341938,1
"Gene2261",0.37189865735067,1
"Gene2262",0.0522859986688969,1
"Gene2263",0.482692050319819,1
"Gene2264",0.0797180667870914,1
"Gene2265",0.644096820599038,1
"Gene2266",0.117413446651061,1
"Gene2267",0.0370445179277579,1
"Gene2268",0.08306719896363,1
"Gene2269",0.225884485011906,1
"Gene2270",0.777088269816652,1
"Gene2271",0.304808387149279,1
"Gene2272",0.392991923612063,1
"Gene2273",0.767556803019027,1
"Gene2274",0.72329689083016,1
"Gene2275",0.230974762159506,1
"Gene2276",0.660028952314893,1
"Gene2277",0.276274154478159,1
"Gene2278",0.583631607445431,1
"Gene2279",0.0167075919643923,1
"Gene2280",0.398606738776089,1
"Gene2281",0.460343769844434,1
"Gene2282",0.771007295951193,1
"Gene2283",0.28282843336785,1
"Gene2284",0.496308555988155,1
"Gene2285",0.782622244775697,1
"Gene2286",0.578068290901425,1
"Gene2287",0.587269234749972,1
"Gene2288",0.0601016313404154,1
"Gene2289",0.532450599563224,1
"Gene2290",0.14149414144294,1
"Gene2291",0.605428516984114,1
"Gene2292",0.0372052929374967,1
"Gene2293",0.363431752467159,1
"Gene2294",0.0977640838762541,1
"Gene2295",0.226079584890613,1
"Gene2296",0.477388588976234,1
"Gene2297",0.208629787683687,1
"Gene2298",0.539264545772873,1
"Gene2299",0.272403932655468,1
"Gene2300",0.369159326932673,1
"Gene2301",0.213568253704167,1
"Gene2302",0.127280157391938,1
"Gene2303",0.915060723415131,1
"Gene2304",0.11603719304649,1
"Gene2305",0.238263207341697,1
"Gene2306",0.917081646213119,1
"Gene2307",0.0400057260595006,1
"Gene2308",0.248766803114839,1
"Gene2309",0.925631377134655,1
"Gene2310",0.435690902442302,1
"Gene2311",0.787334143883195,1
"Gene2312",0.0475191723115439,1
"Gene2313",0.53200851506964,1
"Gene2314",0.803705895894453,1
"Gene2315",0.524956560109826,1
"Gene2316",0.284537795971717,1
"Gene2317",0.849172417441175,1
"Gene2318",0.591589659233309,1
"Gene2319",0.776759671711463,1
"Gene2320",0.0101381750289047,1
"Gene2321",0.290232663777602,1
"Gene2322",0.849935942269325,1
"Gene2323",0.103036510417069,1
"Gene2324",0.321464990919101,1
"Gene2325",0.783862544727213,1
"Gene2326",0.0191059372461374,1
"Gene2327",0.747367872237858,1
"Gene2328",0.598715604149679,1
"Gene2329",0.189624410936077,1
"Gene2330",0.133458488648899,1
"Gene2331",0.251421741695399,1
"Gene2332",0.211170687050558,1
"Gene2333",0.426718799993678,1
"Gene2334",0.722354349163778,1
"Gene2335",0.588931286686749,1
"Gene2336",0.297647928260992,1
"Gene2337",0.381580671247846,1
"Gene2338",0.871498677394732,1
"Gene2339",0.661016124724184,1
"Gene2340",0.138104903059795,1
"Gene2341",0.159755190726948,1
"Gene2342",0.986587508650182,1
"Gene2343",0.261223768243918,1
"Gene2344",0.165097495705415,1
"Gene2345",0.925722206061153,1
"Gene2346",0.0903222253509292,1
"Gene2347",0.692385971804522,1
"Gene2348",0.792116114717623,1
"Gene2349",0.562988434018345,1
"Gene2350",0.413146625134214,1
"Gene2351",0.95225306010557,1
"Gene2352",0.375571460004664,1
"Gene2353",0.0271421341243256,1
"Gene2354",0.650155171334323,1
"Gene2355",0.157603517002428,1
"Gene2356",0.835480072457343,1
"Gene2357",0.018673002707243,1
"Gene2358",0.499459934367915,1
"Gene2359",0.084477840108943,1
"Gene2360",0.479106971429997,1
"Gene2361",0.0618494364514106,1
"Gene2362",0.874664875432215,1
"Gene2363",0.422579954849409,1
"Gene2364",0.243785983127796,1
"Gene2365",0.228400115848685,1
"Gene2366",0.572178495585913,1
"Gene2367",0.794922988670755,1
"Gene2368",0.356265764482882,1
"Gene2369",0.547672895423977,1
"Gene2370",0.681338454968046,1
"Gene2371",0.453056302137748,1
"Gene2372",0.705506474374608,1
"Gene2373",0.633893173476583,1
"Gene2374",0.455815308624265,1
"Gene2375",0.407304645310972,1
"Gene2376",0.668028909565391,1
"Gene2377",0.371573897218449,1
"Gene2378",0.387877882515533,1
"Gene2379",0.691212011086522,1
"Gene2380",0.868139783517826,1
"Gene2381",0.0498964350215096,1
"Gene2382",0.109780138889008,1
"Gene2383",0.0626757491444256,1
"Gene2384",0.986693238899819,1
"Gene2385",0.0713057387746443,1
"Gene2386",0.331490372977883,1
"Gene2387",0.562728519239658,1
"Gene2388",0.881581290802894,1
"Gene2389",0.34845597111249,1
"Gene2390",0.904627189043147,1
"Gene2391",0.324907282807099,1
"Gene2392",0.449706016075424,1
"Gene2393",0.0889011225494811,1
"Gene2394",0.669027232057078,1
"Gene2395",0.766708701416652,1
"Gene2396",0.118724902678301,1
"Gene2397",0.931830802018891,1
"Gene2398",0.306725165884461,1
"Gene2399",0.816933331696525,1
"Gene2400",0.204173248423808,1
"Gene2401",0.0870891806468076,1
"Gene2402",0.745364413949442,1
"Gene2403",0.679714626977184,1
"Gene2404",0.520274139232552,1
"Gene2405",0.457621542292088,1
"Gene2406",0.804670409046075,1
"Gene2407",0.597278575577475,1
"Gene2408",0.860053045397629,1
"Gene2409",0.871713476634826,1
"Gene2410",0.539253278994106,1
"Gene2411",0.182153667040512,1
"Gene2412",0.745055111712937,1
"Gene2413",0.860983771605267,1
"Gene2414",0.685121279429575,1
"Gene2415",0.347342085311564,1
"Gene2416",0.108473805623927,1
"Gene2417",0.0484808603288327,1
"Gene2418",0.963113557164658,1
"Gene2419",0.0675740398258706,1
"Gene2420",0.0895367282837305,1
"Gene2421",0.0235028900479883,1
"Gene2422",0.707727706600988,1
"Gene2423",0.458054450493365,1
"Gene2424",0.462911922296088,1
"Gene2425",0.61283232562962,1
"Gene2426",0.408847907611844,1
"Gene2427",0.590248092063434,1
"Gene2428",0.110524219594851,1
"Gene2429",0.229262135457108,1
"Gene2430",0.585799986634864,1
"Gene2431",0.406329117807171,1
"Gene2432",0.114126174912933,1
"Gene2433",0.30840478734012,1
"Gene2434",0.847951688890609,1
"Gene2435",0.134625492600269,1
"Gene2436",0.269895741403784,1
"Gene2437",0.931291053023791,1
"Gene2438",0.681845487325752,1
"Gene2439",0.191916123962103,1
"Gene2440",0.957022759016017,1
"Gene2441",0.327321857948443,1
"Gene2442",0.611544235249718,1
"Gene2443",0.360028226264855,1
"Gene2444",0.858258702307725,1
"Gene2445",0.411409129147805,1
"Gene2446",0.186440175628639,1
"Gene2447",0.901744799536661,1
"Gene2448",0.194785818103457,1
"Gene2449",0.921447407755316,1
"Gene2450",0.540676288675987,1
"Gene2451",0.820459583198722,1
"Gene2452",0.754897442408092,1
"Gene2453",0.778610293333168,1
"Gene2454",0.679820971127513,1
"Gene2455",0.386970785894247,1
"Gene2456",0.278045015405998,1
"Gene2457",0.450888142634591,1
"Gene2458",0.266871777618987,1
"Gene2459",0.286275400971696,1
"Gene2460",0.249966487682193,1
"Gene2461",0.22103953407384,1
"Gene2462",0.0572771554863937,1
"Gene2463",0.826741539085571,1
"Gene2464",0.0462596856603418,1
"Gene2465",0.473147855349189,1
"Gene2466",0.0235286982715782,1
"Gene2467",0.905496819406485,1
"Gene2468",0.218943453509265,1
"Gene2469",0.91639701212616,1
"Gene2470",0.748836797215618,1
"Gene2471",0.968001583076803,1
"Gene2472",0.91988303222852,1
"Gene2473",0.937605292526214,1
"Gene2474",0.735355212423925,1
"Gene2475",0.638799910962763,1
"Gene2476",0.140554219904523,1
"Gene2477",0.264126953000261,1
"Gene2478",0.642782699407348,1
"Gene2479",0.913872470353423,1
"Gene2480",0.399439842853973,1
"Gene2481",0.600774186739857,1
"Gene2482",0.415462980527095,1
"Gene2483",0.599344774632067,1
"Gene2484",0.230222456169481,1
"Gene2485",0.3153831996221,1
"Gene2486",0.710166971924739,1
"Gene2487",0.76534082847482,1
"Gene2488",0.392616643456206,1
"Gene2489",0.937771638513681,1
"Gene2490",0.810300473256943,1
"Gene2491",0.314310215982966,1
"Gene2492",0.814929924249323,1
"Gene2493",0.1185185968797,1
"Gene2494",0.79527358160447,1
"Gene2495",0.245551241130735,1
"Gene2496",0.120980660448593,1
"Gene2497",0.760936180314488,1
"Gene2498",0.860849329021841,1
"Gene2499",0.840662771152915,1
"Gene2500",0.542352800106985,1
"Gene2501",0.634189198905144,1
"Gene2502",0.987108643478905,1
"Gene2503",0.47896003279921,1
"Gene2504",0.887901332780096,1
"Gene2505",0.312438291695079,1
"Gene2506",0.504915773200093,1
"Gene2507",0.723915783662157,1
"Gene2508",0.0287214999349911,1
"Gene2509",0.932068805089125,1
"Gene2510",0.449842340084049,1
"Gene2511",0.78282750777005,1
"Gene2512",0.464682237032493,1
"Gene2513",0.873595961272356,1
"Gene2514",0.797800682212073,1
"Gene2515",0.0204804759167435,1
"Gene2516",0.665397237296995,1
"Gene2517",0.595034351340209,1
"Gene2518",0.813873058398665,1
"Gene2519",0.741112577827163,1
"Gene2520",0.488117745589389,1
"Gene2521",0.761090030720103,1
"Gene2522",0.121248550463442,1
"Gene2523",0.881299046776454,1
"Gene2524",0.666301658579947,1
"Gene2525",0.734013175994062,1
"Gene2526",0.557724843954853,1
"Gene2527",0.0537356246898633,1
"Gene2528",0.121028836254579,1
"Gene2529",0.378405452489059,1
"Gene2530",0.975117332718427,1
"Gene2531",0.670752302182863,1
"Gene2532",0.914062988144995,1
"Gene2533",0.179308996122284,1
"Gene2534",0.409517440342699,1
"Gene2535",0.427350892098541,1
"Gene2536",0.0636077730059188,1
"Gene2537",0.546740086320651,1
"Gene2538",0.629808515416346,1
"Gene2539",0.92799300873554,1
"Gene2540",0.532054208581971,1
"Gene2541",0.340728097831005,1
"Gene2542",0.993657737285657,1
"Gene2543",0.0702390105265562,1
"Gene2544",0.298879069645837,1
"Gene2545",0.0849258694773174,1
"Gene2546",0.2600925724871,1
"Gene2547",0.378653074213339,1
"Gene2548",0.941366749874272,1
"Gene2549",0.583929098490211,1
"Gene2550",0.744501044189612,1
"Gene2551",0.0783964859840789,1
"Gene2552",0.425777281717927,1
"Gene2553",0.340680753914853,1
"Gene2554",0.680571201920225,1
"Gene2555",0.146384061624614,1
"Gene2556",0.512550445532298,1
"Gene2557",0.564444037657081,1
"Gene2558",0.358256404699559,1
"Gene2559",0.686017332284707,1
"Gene2560",0.440531769295242,1
"Gene2561",0.702264082847058,1
"Gene2562",0.174394516805311,1
"Gene2563",0.205428895054429,1
"Gene2564",0.565698640238529,1
"Gene2565",0.915625948237612,1
"Gene2566",0.0259061134608819,1
"Gene2567",0.190248928601158,1
"Gene2568",0.635248783589769,1
"Gene2569",0.49715216087312,1
"Gene2570",0.251635523025368,1
"Gene2571",0.359645860472312,1
"Gene2572",0.698071602230086,1
"Gene2573",0.292211895624017,1
"Gene2574",0.104634188453308,1
"Gene2575",0.669958257635316,1
"Gene2576",0.688890315010352,1
"Gene2577",0.252792782044052,1
"Gene2578",0.365210911208868,1
"Gene2579",0.97982597610027,1
"Gene2580",0.570085406856313,1
"Gene2581",0.0753903700573433,1
"Gene2582",0.6429648326352,1
"Gene2583",0.0779782048152466,1
"Gene2584",0.476437435359065,1
"Gene2585",0.258642581682713,1
"Gene2586",0.0117105855921005,1
"Gene2587",0.0204233933791416,1
"Gene2588",0.532105689629099,1
"Gene2589",0.927960398394695,1
"Gene2590",0.807233503332876,1
"Gene2591",0.108257913755246,1
"Gene2592",0.595365764617185,1
"Gene2593",0.290833565604845,1
"Gene2594",0.747119006477976,1
"Gene2595",0.0403292512428288,1
"Gene2596",0.739750835966617,1
"Gene2597",0.593615064847137,1
"Gene2598",0.523859951538116,1
"Gene2599",0.446352748015315,1
"Gene2600",0.579654688462547,1
"Gene2601",0.148891512397893,1
"Gene2602",0.0445849317061024,1
"Gene2603",0.338430935340505,1
"Gene2604",0.20617795108194,1
"Gene2605",0.46267402480491,1
"Gene2606",0.564290401781801,1
"Gene2607",0.585262886390209,1
"Gene2608",0.232486086415497,1
"Gene2609",0.584349916992044,1
"Gene2610",0.183587243141367,1
"Gene2611",0.128185786115331,1
"Gene2612",0.214742008097645,1
"Gene2613",0.348396189327488,1
"Gene2614",0.329725917460376,1
"Gene2615",0.264544824652612,1
"Gene2616",0.347121230067125,1
"Gene2617",0.280765826438316,1
"Gene2618",0.922928832931672,1
"Gene2619",0.342643940120102,1
"Gene2620",0.526444461589111,1
"Gene2621",0.366695327213192,1
"Gene2622",0.104686723336692,1
"Gene2623",0.387056508579536,1
"Gene2624",0.375211750940255,1
"Gene2625",0.952904923589869,1
"Gene2626",0.179099999872483,1
"Gene2627",0.631206407202175,1
"Gene2628",0.704421703935078,1
"Gene2629",0.675479252176977,1
"Gene2630",0.0285993420828065,1
"Gene2631",0.663996069954059,1
"Gene2632",0.634915132219304,1
"Gene2633",0.763736782611247,1
"Gene2634",0.1423669529198,1
"Gene2635",0.700842478402885,1
"Gene2636",0.955235915955345,1
"Gene2637",0.914704925449608,1
"Gene2638",0.629887197229503,1
"Gene2639",0.947417297428955,1
"Gene2640",0.726225565267472,1
"Gene2641",0.858113933993406,1
"Gene2642",0.00385940669288165,0.641330258791146
"Gene2643",0.709543010071753,1
"Gene2644",0.126577095517414,1
"Gene2645",0.316649589833528,1
"Gene2646",0.286993036900032,1
"Gene2647",0.0668770114219301,1
"Gene2648",0.992331758476086,1
"Gene2649",0.121052000914423,1
"Gene2650",0.728118154592897,1
"Gene2651",0.498070314683849,1
"Gene2652",0.937279200760345,1
"Gene2653",0.461157102190924,1
"Gene2654",0.798982642497488,1
"Gene2655",0.687556189393189,1
"Gene2656",0.534120977971844,1
"Gene2657",0.277129615052699,1
"Gene2658",0.377742601992632,1
"Gene2659",0.00736649650001953,1
