"","pval","qval"
"Gene3308",0.919260455642108,0.91926047463517
"Gene9109",0.919260455642525,0.91926047463517
"Gene7056",0.919260455643304,0.91926047463517
"Gene9901",0.919260455643527,0.91926047463517
"Gene2853",0.919260455645029,0.91926047463517
"Gene4982",0.919260455647839,0.91926047463517
"Gene3525",0.919260455648006,0.91926047463517
"Gene1528",0.919260455649342,0.91926047463517
"Gene6787",0.919260455650955,0.91926047463517
"Gene2975",0.919260455651317,0.91926047463517
"Gene6693",0.91926045565179,0.91926047463517
"Gene9146",0.919260455651818,0.91926047463517
"Gene1245",0.919260455631258,0.91926047463517
"Gene6095",0.919260455630145,0.91926047463517
"Gene7722",0.919260455628448,0.91926047463517
"Gene8379",0.919260455628142,0.91926047463517
"Gene5509",0.919260455610559,0.91926047463517
"Gene3368",0.919260455612117,0.91926047463517
"Gene4177",0.91926045561412,0.91926047463517
"Gene96",0.919260455614537,0.91926047463517
"Gene1074",0.919260455615233,0.91926047463517
"Gene3130",0.919260455615761,0.91926047463517
"Gene7933",0.91926045561604,0.91926047463517
"Gene2155",0.919260455608834,0.91926047463517
"Gene4217",0.919260455617208,0.91926047463517
"Gene2978",0.919260455618877,0.91926047463517
"Gene8978",0.91926045562038,0.91926047463517
"Gene7195",0.919260455623357,0.91926047463517
"Gene5141",0.919260455623802,0.91926047463517
"Gene6960",0.919260455624636,0.91926047463517
"Gene2793",0.919260455624887,0.91926047463517
"Gene3414",0.919260455627168,0.91926047463517
"Gene743",0.91926045561757,0.91926047463517
"Gene8731",0.919260455652346,0.91926047463517
"Gene7159",0.919260455550492,0.91926047463517
"Gene6535",0.91926045554796,0.91926047463517
"Gene6737",0.919260455455287,0.91926047463517
"Gene3366",0.919260455457457,0.91926047463517
"Gene8837",0.919260455460824,0.91926047463517
"Gene7581",0.91926045546138,0.91926047463517
"Gene9374",0.919260455464468,0.91926047463517
"Gene6133",0.919260455464746,0.91926047463517
"Gene7040",0.919260455466305,0.91926047463517
"Gene2458",0.919260455469114,0.91926047463517
"Gene6644",0.919260455469393,0.91926047463517
"Gene3571",0.919260455469782,0.91926047463517
"Gene7444",0.919260455470116,0.91926047463517
"Gene3074",0.919260455472453,0.91926047463517
"Gene334",0.919260455474595,0.91926047463517
"Gene7164",0.919260455475931,0.91926047463517
"Gene2371",0.919260455477711,0.91926047463517
"Gene2262",0.919260455454675,0.91926047463517
"Gene9015",0.919260455453785,0.91926047463517
"Gene6326",0.919260455452505,0.91926047463517
"Gene1578",0.919260455441627,0.91926047463517
"Gene4394",0.919260455426381,0.91926047463517
"Gene7952",0.919260455427939,0.91926047463517
"Gene9943",0.919260455429497,0.91926047463517
"Gene8134",0.919260455429817,0.91926047463517
"Gene2277",0.919260455430498,0.91926047463517
"Gene3463",0.919260455432112,0.91926047463517
"Gene9000",0.91926045543239,0.91926047463517
"Gene6710",0.919260455478184,0.91926047463517
"Gene3761",0.919260455432919,0.91926047463517
"Gene3566",0.919260455433392,0.91926047463517
"Gene6166",0.919260455434254,0.91926047463517
"Gene7949",0.919260455435701,0.91926047463517
"Gene3819",0.919260455435868,0.91926047463517
"Gene5008",0.919260455436981,0.91926047463517
"Gene3825",0.919260455437843,0.91926047463517
"Gene3664",0.919260455439512,0.91926047463517
"Gene5449",0.919260455433058,0.91926047463517
"Gene1044",0.919260455548211,0.91926047463517
"Gene4965",0.91926045547824,0.91926047463517
"Gene8383",0.919260455483025,0.91926047463517
"Gene4270",0.919260455529598,0.91926047463517
"Gene7300",0.919260455529876,0.91926047463517
"Gene732",0.919260455529932,0.91926047463517
"Gene8479",0.919260455529988,0.91926047463517
"Gene3042",0.919260455530016,0.91926047463517
"Gene2820",0.919260455530322,0.91926047463517
"Gene3099",0.919260455532659,0.91926047463517
"Gene1134",0.919260455533771,0.91926047463517
"Gene9843",0.919260455535079,0.91926047463517
"Gene5727",0.919260455540616,0.91926047463517
"Gene4701",0.919260455542563,0.91926047463517
"Gene4955",0.919260455543537,0.91926047463517
"Gene4252",0.919260455544399,0.91926047463517
"Gene4619",0.919260455547376,0.91926047463517
"Gene749",0.919260455547432,0.91926047463517
"Gene8190",0.919260455528458,0.91926047463517
"Gene8164",0.919260455527539,0.91926047463517
"Gene5217",0.919260455522114,0.91926047463517
"Gene3063",0.919260455521586,0.91926047463517
"Gene8771",0.919260455484528,0.91926047463517
"Gene8995",0.919260455490704,0.91926047463517
"Gene5734",0.919260455491149,0.91926047463517
"Gene5991",0.919260455493486,0.91926047463517
"Gene5874",0.91926045549574,0.91926047463517
"Gene1647",0.919260455497325,0.91926047463517
"Gene9948",0.919260455498271,0.91926047463517
"Gene8590",0.919260455480605,0.91926047463517
"Gene5165",0.919260455507508,0.91926047463517
"Gene44",0.919260455514436,0.91926047463517
"Gene1093",0.9192604555163,0.91926047463517
"Gene960",0.919260455516494,0.91926047463517
"Gene1310",0.919260455519193,0.91926047463517
"Gene105",0.919260455519332,0.91926047463517
"Gene6655",0.919260455520362,0.91926047463517
"Gene691",0.919260455521189,0.91926047463517
"Gene4480",0.919260455512321,0.91926047463517
"Gene9485",0.919260455425101,0.91926047463517
"Gene3648",0.919260455653098,0.91926047463517
"Gene9414",0.919260455660303,0.91926047463517
"Gene8433",0.919260455795516,0.91926047463517
"Gene6213",0.919260455796211,0.91926047463517
"Gene6593",0.919260455798465,0.91926047463517
"Gene1065",0.919260455800635,0.91926047463517
"Gene4503",0.919260455801219,0.91926047463517
"Gene6663",0.919260455802833,0.91926047463517
"Gene3452",0.919260455803834,0.91926047463517
"Gene1008",0.919260455804975,0.91926047463517
"Gene9276",0.919260455806338,0.91926047463517
"Gene7176",0.919260455806589,0.91926047463517
"Gene2007",0.919260455808536,0.91926047463517
"Gene5785",0.919260455811151,0.91926047463517
"Gene6709",0.919260455811555,0.91926047463517
"Gene6729",0.919260455811736,0.91926047463517
"Gene7468",0.919260455812654,0.91926047463517
"Gene9729",0.919260455794291,0.91926047463517
"Gene5896",0.919260455793095,0.91926047463517
"Gene1188",0.919260455791843,0.91926047463517
"Gene2004",0.919260455786112,0.91926047463517
"Gene2554",0.919260455769753,0.91926047463517
"Gene3923",0.91926045577081,0.91926047463517
"Gene8409",0.919260455770894,0.91926047463517
"Gene4606",0.919260455771506,0.91926047463517
"Gene3197",0.919260455772646,0.91926047463517
"Gene2971",0.919260455772674,0.91926047463517
"Gene9002",0.919260455773342,0.91926047463517
"Gene9661",0.919260455813822,0.91926047463517
"Gene2160",0.919260455774427,0.91926047463517
"Gene1162",0.919260455777042,0.91926047463517
"Gene3882",0.919260455777543,0.91926047463517
"Gene9582",0.919260455778322,0.91926047463517
"Gene4311",0.91926045577988,0.91926047463517
"Gene1271",0.919260455782328,0.91926047463517
"Gene7101",0.919260455783552,0.91926047463517
"Gene7499",0.919260455784081,0.91926047463517
"Gene1898",0.919260455776653,0.91926047463517
"Gene6350",0.919260455769753,0.91926047463517
"Gene2003",0.919260455815269,0.91926047463517
"Gene8549",0.919260455816994,0.91926047463517
"Gene8551",0.919260455851993,0.91926047463517
"Gene1357",0.919260455852939,0.91926047463517
"Gene2927",0.91926045585561,0.91926047463517
"Gene9153",0.919260455856945,0.91926047463517
"Gene8401",0.919260455862148,0.91926047463517
"Gene4024",0.919260455862955,0.91926047463517
"Gene2152",0.91926045586315,0.91926047463517
"Gene6478",0.919260455863372,0.91926047463517
"Gene9547",0.919260455864652,0.91926047463517
"Gene5446",0.919260455865041,0.91926047463517
"Gene5574",0.919260455865347,0.91926047463517
"Gene3342",0.919260455866071,0.91926047463517
"Gene5864",0.919260455866126,0.91926047463517
"Gene3443",0.919260455866349,0.91926047463517
"Gene7236",0.919260455867851,0.91926047463517
"Gene3980",0.919260455847709,0.91926047463517
"Gene2574",0.919260455847319,0.91926047463517
"Gene6136",0.919260455845817,0.91926047463517
"Gene2140",0.91926045584245,0.91926047463517
"Gene8158",0.919260455818385,0.91926047463517
"Gene3189",0.919260455818941,0.91926047463517
"Gene2913",0.919260455821723,0.91926047463517
"Gene7705",0.919260455823782,0.91926047463517
"Gene16",0.919260455826286,0.91926047463517
"Gene8907",0.919260455828985,0.91926047463517
"Gene5413",0.919260455830348,0.91926047463517
"Gene7519",0.919260455816632,0.91926047463517
"Gene1595",0.919260455832407,0.91926047463517
"Gene5117",0.919260455835801,0.91926047463517
"Gene5309",0.91926045583633,0.91926047463517
"Gene2876",0.919260455837136,0.91926047463517
"Gene3919",0.919260455839028,0.91926047463517
"Gene2723",0.919260455840141,0.91926047463517
"Gene9718",0.919260455841059,0.91926047463517
"Gene7095",0.919260455841115,0.91926047463517
"Gene8926",0.919260455835495,0.91926047463517
"Gene7712",0.919260455656826,0.91926047463517
"Gene3067",0.919260455767638,0.91926047463517
"Gene4332",0.919260455766442,0.91926047463517
"Gene2317",0.919260455686956,0.91926047463517
"Gene8954",0.919260455687791,0.91926047463517
"Gene1504",0.919260455688347,0.91926047463517
"Gene6185",0.919260455692437,0.91926047463517
"Gene3371",0.919260455695192,0.91926047463517
"Gene6278",0.919260455695219,0.91926047463517
"Gene5678",0.919260455695553,0.91926047463517
"Gene3146",0.919260455698196,0.91926047463517
"Gene9924",0.919260455702759,0.91926047463517
"Gene2510",0.919260455703844,0.91926047463517
"Gene3959",0.919260455707683,0.91926047463517
"Gene6873",0.919260455708156,0.91926047463517
"Gene8584",0.919260455709714,0.91926047463517
"Gene3852",0.919260455709937,0.91926047463517
"Gene2443",0.919260455710048,0.91926047463517
"Gene6472",0.919260455686233,0.91926047463517
"Gene8292",0.919260455683395,0.91926047463517
"Gene9514",0.919260455679945,0.91926047463517
"Gene3079",0.919260455679389,0.91926047463517
"Gene4420",0.919260455660554,0.91926047463517
"Gene8996",0.919260455660971,0.91926047463517
"Gene7105",0.919260455663197,0.91926047463517
"Gene2349",0.919260455664421,0.91926047463517
"Gene6832",0.91926045566584,0.91926047463517
"Gene4948",0.919260455666202,0.91926047463517
"Gene2794",0.919260455667203,0.91926047463517
"Gene8489",0.919260455710744,0.91926047463517
"Gene7997",0.919260455667871,0.91926047463517
"Gene2071",0.919260455671098,0.91926047463517
"Gene6364",0.919260455672461,0.91926047463517
"Gene3423",0.919260455672767,0.91926047463517
"Gene4995",0.919260455672906,0.91926047463517
"Gene6717",0.919260455673296,0.91926047463517
"Gene9647",0.919260455673686,0.91926047463517
"Gene4238",0.919260455677748,0.91926047463517
"Gene5750",0.919260455669123,0.91926047463517
"Gene8615",0.919260455767444,0.91926047463517
"Gene2040",0.91926045571105,0.91926047463517
"Gene3944",0.919260455712079,0.91926047463517
"Gene4775",0.919260455749944,0.91926047463517
"Gene7696",0.919260455751446,0.91926047463517
"Gene3876",0.919260455752698,0.91926047463517
"Gene4171",0.919260455752698,0.91926047463517
"Gene2297",0.919260455753839,0.91926047463517
"Gene8277",0.919260455754062,0.91926047463517
"Gene9049",0.919260455754674,0.91926047463517
"Gene6016",0.919260455755536,0.91926047463517
"Gene9046",0.919260455756426,0.91926047463517
"Gene8331",0.919260455759292,0.91926047463517
"Gene7713",0.919260455760794,0.91926047463517
"Gene6418",0.919260455761518,0.91926047463517
"Gene2042",0.919260455762603,0.91926047463517
"Gene2677",0.91926045576519,0.91926047463517
"Gene1086",0.919260455766387,0.91926047463517
"Gene4381",0.919260455748692,0.91926047463517
"Gene3435",0.919260455748497,0.91926047463517
"Gene3292",0.919260455745048,0.91926047463517
"Gene7984",0.919260455744881,0.91926047463517
"Gene5477",0.919260455715919,0.91926047463517
"Gene8815",0.919260455716642,0.91926047463517
"Gene7443",0.919260455720036,0.91926047463517
"Gene5953",0.919260455726296,0.91926047463517
"Gene8152",0.919260455727659,0.91926047463517
"Gene6520",0.919260455728104,0.91926047463517
"Gene8411",0.919260455730914,0.91926047463517
"Gene1959",0.919260455711884,0.91926047463517
"Gene4972",0.919260455732222,0.91926047463517
"Gene9393",0.919260455735087,0.91926047463517
"Gene2576",0.919260455735115,0.91926047463517
"Gene6656",0.919260455735588,0.91926047463517
"Gene1757",0.919260455735978,0.91926047463517
"Gene5273",0.919260455737619,0.91926047463517
"Gene3573",0.919260455739094,0.91926047463517
"Gene2701",0.919260455742655,0.91926047463517
"Gene1533",0.919260455735032,0.91926047463517
"Gene7162",0.919260455420733,0.91926047463517
"Gene708",0.919260455414946,0.91926047463517
"Gene9312",0.919260455411802,0.91926047463517
"Gene7485",0.919260455102205,0.91926047463517
"Gene5973",0.919260455104097,0.91926047463517
"Gene4926",0.919260455104514,0.91926047463517
"Gene3277",0.919260455104542,0.91926047463517
"Gene7092",0.919260455104709,0.91926047463517
"Gene5771",0.919260455105544,0.91926047463517
"Gene9580",0.919260455106239,0.91926047463517
"Gene9813",0.919260455109077,0.91926047463517
"Gene6178",0.919260455110023,0.91926047463517
"Gene929",0.919260455112471,0.91926047463517
"Gene6610",0.919260455112583,0.91926047463517
"Gene6292",0.919260455112944,0.91926047463517
"Gene6284",0.919260455113779,0.91926047463517
"Gene3064",0.919260455113807,0.91926047463517
"Gene900",0.919260455114641,0.91926047463517
"Gene3037",0.91926045509831,0.91926047463517
"Gene8775",0.919260455097503,0.91926047463517
"Gene9697",0.919260455096418,0.91926047463517
"Gene9881",0.919260455094749,0.91926047463517
"Gene1479",0.919260455057719,0.91926047463517
"Gene9052",0.919260455060084,0.91926047463517
"Gene9268",0.919260455062309,0.91926047463517
"Gene6450",0.919260455065676,0.91926047463517
"Gene3409",0.919260455069571,0.91926047463517
"Gene3174",0.919260455070099,0.91926047463517
"Gene6578",0.919260455070656,0.91926047463517
"Gene5832",0.919260455117368,0.91926047463517
"Gene7956",0.919260455073104,0.91926047463517
"Gene9232",0.919260455080783,0.91926047463517
"Gene8497",0.91926045508184,0.91926047463517
"Gene5463",0.919260455084873,0.91926047463517
"Gene9814",0.919260455084873,0.91926047463517
"Gene3418",0.91926045508899,0.91926047463517
"Gene8178",0.919260455090103,0.91926047463517
"Gene1525",0.919260455094471,0.91926047463517
"Gene3877",0.9192604550775,0.91926047463517
"Gene4630",0.919260455055465,0.91926047463517
"Gene4360",0.919260455117646,0.91926047463517
"Gene9612",0.919260455122682,0.91926047463517
"Gene2735",0.919260455142268,0.91926047463517
"Gene2471",0.9192604551448,0.91926047463517
"Gene7196",0.919260455145301,0.91926047463517
"Gene2836",0.919260455146135,0.91926047463517
"Gene8501",0.919260455147972,0.91926047463517
"Gene5514",0.919260455149363,0.91926047463517
"Gene8447",0.919260455149808,0.91926047463517
"Gene8662",0.919260455150003,0.91926047463517
"Gene4277",0.919260455150948,0.91926047463517
"Gene8041",0.919260455151533,0.91926047463517
"Gene6986",0.91926045515259,0.91926047463517
"Gene914",0.919260455153731,0.91926047463517
"Gene5768",0.919260455155761,0.91926047463517
"Gene7429",0.919260455156763,0.91926047463517
"Gene9132",0.919260455158293,0.91926047463517
"Gene9771",0.919260455139931,0.91926047463517
"Gene8503",0.919260455139013,0.91926047463517
"Gene818",0.91926045513829,0.91926047463517
"Gene5585",0.919260455135869,0.91926047463517
"Gene7918",0.919260455122765,0.91926047463517
"Gene4134",0.919260455122932,0.91926047463517
"Gene4556",0.91926045512449,0.91926047463517
"Gene1873",0.919260455124908,0.91926047463517
"Gene8118",0.919260455126827,0.91926047463517
"Gene6683",0.919260455127356,0.91926047463517
"Gene4114",0.919260455127996,0.91926047463517
"Gene9107",0.919260455120762,0.91926047463517
"Gene6489",0.919260455128469,0.91926047463517
"Gene8084",0.919260455129025,0.91926047463517
"Gene9982",0.919260455129832,0.91926047463517
"Gene6367",0.919260455131529,0.91926047463517
"Gene7353",0.919260455132308,0.91926047463517
"Gene3828",0.91926045513331,0.91926047463517
"Gene1990",0.919260455134116,0.91926047463517
"Gene6347",0.91926045513548,0.91926047463517
"Gene9457",0.919260455128524,0.91926047463517
"Gene7681",0.919260455158989,0.91926047463517
"Gene6548",0.919260455055354,0.91926047463517
"Gene3535",0.919260455054547,0.91926047463517
"Gene8282",0.91926045498235,0.91926047463517
"Gene2153",0.919260454986051,0.91926047463517
"Gene9752",0.919260454986218,0.91926047463517
"Gene3271",0.919260454987414,0.91926047463517
"Gene6109",0.919260454988443,0.91926047463517
"Gene2909",0.919260454990335,0.91926047463517
"Gene4867",0.919260454994731,0.91926047463517
"Gene5122",0.91926045499526,0.91926047463517
"Gene8658",0.919260454995983,0.91926047463517
"Gene5069",0.919260454997485,0.91926047463517
"Gene9260",0.919260454998793,0.91926047463517
"Gene2730",0.919260455001937,0.91926047463517
"Gene1751",0.919260455002577,0.91926047463517
"Gene5624",0.919260455002744,0.91926047463517
"Gene6260",0.919260455005414,0.91926047463517
"Gene878",0.91926045498121,0.91926047463517
"Gene9420",0.919260454980542,0.91926047463517
"Gene3798",0.919260454976814,0.91926047463517
"Gene6980",0.91926045497559,0.91926047463517
"Gene894",0.919260454954084,0.91926047463517
"Gene1026",0.919260454955753,0.91926047463517
"Gene6650",0.919260454956894,0.91926047463517
"Gene9239",0.919260454959175,0.91926047463517
"Gene8336",0.91926045495937,0.91926047463517
"Gene2172",0.919260454961707,0.91926047463517
